p10,median,p90
4100.8057,4988.278,5876.0034
4265.0825,5117.3447,6080.2666
3115.1794,3919.7278,4761.7603
-706.82227,-9.786865,769.896
3459.553,4267.6494,5128.2705
3037.9326,3794.539,4608.629
2906.2793,3649.0872,4463.021
2315.961,3125.5793,3881.3582
2467.4272,3210.1326,3928.1484
3111.3528,3840.817,4578.207
-537.405,71.80322,811.2759
4787.42,5644.7686,6653.8457
4466.1875,5345.1987,6271.751
4117.3633,4994.1357,5895.093
3570.9565,4400.556,5308.5874
3740.359,4595.796,5495.956
3072.3872,3767.3274,4495.782
-223.38818,380.50977,1030.2258
3472.2817,4175.34,4912.843
3008.6052,3714.393,4476.6626
2678.066,3355.363,4066.84
2388.3657,3100.53,3750.3389
2180.421,2948.7134,3673.9656
2909.6538,3594.3772,4353.346
-699.9292,-175.08032,463.39282
4706.124,5713.699,6825.862
4400.0083,5310.696,6415.621
4009.3699,4892.6113,5919.543
3909.8362,4798.911,5777.0156
3938.1436,4924.2686,5974.911
