p10,median,p90
6798.8877,7855.566,9148.773
7242.5957,8428.266,9889.878
4269.8506,5287.017,6394.5405
-904.48145,-143.93457,799.1543
5961.7725,7038.313,8213.665
5636.6704,6519.5054,7576.3027
5254.017,6117.5903,7167.5854
5014.9365,5885.025,6900.7275
5238.5684,6071.972,7038.539
4688.649,5559.739,6512.851
-539.4072,71.65674,892.2085
7939.8154,9065.028,10660.124
7218.302,8256.942,9531.691
6857.7314,7913.5215,9163.428
6166.845,7139.7236,8381.897
6819.675,7888.5283,9324.3125
4105.826,4944.047,5917.9014
-441.63818,217.78613,987.2368
5821.429,6753.326,7756.5225
5362.0225,6201.1206,7173.8867
4714.178,5524.599,6439.788
4668.5186,5514.3853,6383.872
4829.5303,5738.8813,6777.244
4565.9004,5472.532,6551.163
-591.95215,-65.6543,789.2832
8472.281,10008.878,11983.095
7801.4717,9117.809,11097.5625
7368.921,8633.909,10519.222
7080.476,8419.664,10277.18
7310.4585,8935.028,10968.817
