p10,median,p90
6834.498,7912.179,8969.018
7465.3384,8469.169,9473.281
8658.847,9643.229,10744.692
-1644.5508,-610.95215,516.84424
6568.8604,7650.0186,8734.301
5151.111,6120.988,7079.2197
4861.2964,5910.028,6987.4033
4038.0046,5275.561,6317.887
5495.147,6583.779,7630.9277
8273.016,9266.403,10285.569
-740.9707,196.12402,1262.956
8218.672,9247.699,10439.215
7216.9204,8367.462,9492.58
6285.947,7541.3955,8762.473
5232.7695,6560.3403,7949.106
6764.066,7995.9834,9236.365
7478.2876,8501.174,9574.664
-1606.9092,-576.4175,470.81396
5736.706,6897.142,8047.135
4122.258,5373.1167,6552.339
3479.316,4680.715,5932.5454
3923.1624,5132.0283,6236.488
5126.2803,6293.7866,7534.581
8002.254,9182.369,10498.189
-1061.5581,-230.17676,895.86523
8467.073,9829.389,11298.125
7900.5107,9306.036,10916.493
7542.4443,9086.358,10780.398
6720.4014,8496.887,10270.949
7754.8945,9449.715,11254.79
