p10,median,p90
6744.9233,7624.028,8494.837
6082.627,7000.1426,7879.126
1679.3225,2570.12,3499.4712
-1079.3794,-193.93408,745.77344
5958.065,6886.163,7892.34
4998.6406,5846.51,6704.385
4661.2017,5476.0854,6382.6997
4093.3916,4945.838,5760.322
3886.3787,4741.2847,5586.8164
2180.45,3055.3413,3957.6553
-448.5835,317.01074,1188.2212
8769.028,9902.293,10945.246
7616.3076,8687.082,9754.191
6709.0435,7794.8086,8755.744
5714.7783,6706.7715,7789.813
5551.3823,6663.1157,7688.283
1562.3965,2443.3696,3373.2046
-707.3545,156.11182,1084.1475
5840.0005,6827.477,7773.249
4896.6074,5851.9375,6796.755
4236.1953,5137.9863,6005.969
4077.8943,4938.266,5776.229
3781.0503,4711.6284,5597.3945
1917.8625,2788.3516,3747.3086
-847.2212,-21.918457,844.9448
8413.463,9624.373,10708.465
7189.8945,8362.887,9541.26
6218.7197,7351.1733,8452.274
5932.158,7096.2017,8146.548
5427.795,6734.377,7878.8374
