p10,median,p90
6441.486,7228.925,8096.3447
5668.868,6450.564,7336.3486
2665.378,3413.7832,4281.799
-1041.7622,-282.9038,552.7656
5206.5312,5949.3477,6753.0703
5242.19,5916.24,6588.7456
5899.78,6588.025,7375.8384
4400.386,5087.7065,5787.531
3955.2495,4655.054,5353.741
3077.6921,3886.126,4717.3843
-462.2173,362.5752,1454.7466
8201.893,9319.019,10794.15
7808.2617,8871.926,10258.631
7880.17,9090.327,10600.012
5860.7695,6900.586,8304.824
5462.928,6697.039,8067.709
2510.6594,3325.5364,4218.7754
-555.3887,199.19531,1044.668
5240.0767,6074.7573,6979.691
4955.552,5758.794,6679.6777
5443.3794,6220.294,7108.139
4215.753,4935.765,5676.2056
3871.3716,4668.407,5523.5356
2973.7085,3818.8281,4841.856
-517.7676,208.71973,1241.9478
8260.131,9672.339,11452.215
7864.2256,9351.402,11341.859
8085.4585,9581.167,11591.896
5681.7324,7109.912,9015.793
5393.8755,6887.2725,8998.073
