p10,median,p90
7739.2896,9309.265,11166.75
8204.006,9869.261,11914.717
4143.182,5795.2827,7564.6387
-2027.9873,-810.1113,837.6426
8242.64,9933.626,11903.257
7623.4766,9082.615,10932.1875
7517.8813,8910.659,10688.693
7238.102,8660.833,10481.8545
7973.4043,9497.469,11379.939
4475.3086,6001.506,7556.094
-793.0239,239.29736,1771.9453
8510.52,10251.516,12454.031
8203.21,9790.387,11863.686
7631.0503,9144.232,11140.351
7107.0635,8626.568,10568.918
7486.5547,9157.227,11205.425
3158.0142,4748.3467,6485.775
-2154.6982,-822.52734,717.8677
7866.482,9715.1875,11839.932
7032.916,8855.676,10875.242
6831.7915,8531.6045,10635.05
7229.3706,8940.979,10987.142
7654.6367,9449.012,11476.385
4245.734,6098.043,8048.3267
-767.8262,411.458,1986.6929
8715.995,10949.548,13788.791
7994.998,10122.872,12859.65
7507.779,9593.151,12312.895
7175.276,9282.921,11838.425
7838.081,10037.112,12653.748
