p10,median,p90
-559.7754,345.6167,1499.8359
6521.8135,7832.2393,9628.121
5549.27,6716.0107,8224.826
5472.4097,6765.448,8428.24
4937.6567,6104.955,7640.3003
6041.691,7241.834,8950.481
4394.3843,5415.2583,6747.472
-495.99658,355.9961,1620.4553
3586.9526,4794.62,6357.7437
3291.1025,4612.1226,6273.799
2804.3066,4283.824,6072.6377
-2367.3794,-1191.584,462.1084
4260.7686,5749.785,7426.31
4647.2905,5971.661,7546.1104
-671.89453,198.80469,1485.3464
6103.7783,7400.756,9201.2
5342.8047,6684.6494,8350.774
5278.6963,6589.5767,8234.514
5472.874,6696.7134,8317.41
6185.462,7499.592,9489.092
4367.4453,5643.309,7488.6
-716.3779,317.53174,1829.1719
-1759.5498,-380.41016,1422.9255
2511.9343,4624.589,7348.2983
2743.9097,4438.4766,6594.2207
3188.5215,4729.234,6683.6562
3617.6663,4937.2686,6687.214
5244.643,6509.0156,8329.888
-748.8716,228.7378,1637.4644
6610.1455,8147.968,10149.252
5549.8745,6922.1323,8667.176
5358.183,6621.644,8322.468
5139.575,6100.0317,7385.62
5397.5854,6373.7197,7707.911
4443.842,5330.4023,6453.8896
-639.2158,91.94141,1064.987
4003.723,4901.6743,5958.4775
3585.603,4445.538,5498.48
3363.877,4240.555,5268.245
3430.2014,4302.012,5302.548
4041.051,4802.009,5727.7456
4937.301,5746.006,6751.4463
-898.04834,-240.23389,617.17725
6255.9927,7154.1484,8454.727
5317.4883,6143.552,7156.583
5485.674,6346.3,7333.3135
5020.6895,5816.9673,6857.5474
5753.221,6615.4175,7823.208
3889.8887,4722.9067,5644.8394
-126.74512,523.59424,1329.5491
3467.049,4299.998,5199.7993
3251.6929,4116.624,5024.5938
2594.6562,3566.3633,4561.5605
3124.1265,4054.564,5003.6777
3390.0952,4307.1978,5295.059
4650.5186,5492.9727,6526.6694
-929.4922,-390.61963,419.3042
6696.36,7738.0303,9138.734
5403.365,6312.952,7498.49
5547.261,6453.581,7654.5186
5153.9297,6041.6626,7125.532
5857.499,6902.779,8099.221
4219.012,5064.6123,6122.223
-209.67822,453.3296,1306.0051
4086.471,4898.8296,5786.701
3879.4602,4664.3003,5594.0557
3157.8591,3980.6973,4849.545
3327.1519,4166.869,4990.7793
3692.2192,4498.024,5382.342
4693.786,5529.6206,6430.26
-1192.6553,-358.99707,528.8887
5963.0425,6874.815,8071.118
5015.7363,5860.1753,6898.748
5101.5825,5975.3823,6973.658
4674.5786,5510.3564,6526.0234
5527.6333,6450.302,7571.5264
4147.5137,4968.5713,5899.2246
-311.72363,443.46094,1340.8687
4222.583,5134.8105,6086.9263
3692.2944,4678.107,5571.05
2642.754,3577.5583,4579.3726
2662.8162,3559.707,4477.1616
3155.223,4228.7236,5271.273
4366.115,5497.754,6752.468
-920.7173,-170.46533,864.0298
6595.687,7935.223,9692.445
5833.055,7212.622,9102.379
5748.0303,7238.3203,9369.973
5351.921,6855.0503,8846.646
5981.3604,7589.291,9799.309
