p10,median,p90
7714.188,8869.591,10072.801
7486.82,8710.26,9946.015
1996.4458,3175.7864,4378.406
-1891.2812,-844.7993,304.52588
7125.774,8369.192,9749.936
6028.905,7128.0435,8343.056
5646.7227,6719.098,7981.703
5988.488,7077.3286,8303.361
6727.577,7857.8657,9099.725
2465.437,3611.7712,4835.1455
-11.64209,896.26953,2066.9785
8966.377,10372.554,12093.499
7913.724,9370.826,10968.906
6288.055,7792.398,9445.378
6172.391,7611.4785,9236.104
6474.28,8011.0596,9590.543
1350.2778,2550.163,3840.941
-1793.9922,-675.74805,556.3296
6492.352,7996.819,9575.774
5544.2593,7068.407,8612.173
4350.5186,5731.5166,7266.3643
5561.3086,6841.356,8292.218
6335.654,7709.3154,9160.672
2024.356,3289.1074,4788.3154
-523.73486,515.45654,1789.6099
8220.52,10112.788,12234.352
7450.084,9295.535,11523.021
5983.4185,7829.6895,9883.342
6269.928,8134.892,10147.29
6434.8384,8450.002,10584.4
