p10,median,p90
7494.113,8635.234,9833.566
8027.882,9328.275,10655.747
3288.543,4308.872,5394.362
-637.8325,297.87695,1355.8901
6196.2847,7269.6294,8453.783
5805.9937,6816.7954,7919.474
5136.79,6132.054,7260.989
4217.3535,5354.459,6429.1313
4573.293,5637.4106,6771.9062
3355.7039,4423.92,5539.5605
-606.36084,271.78076,1453.4761
9003.781,10459.617,12248.867
8507.256,10121.103,11872.85
7521.2305,9230.559,11190.297
5623.4546,7418.574,9445.987
9567.097,11772.217,14597.587
4558.8257,6590.363,8919.625
1143.0908,2627.5974,4488.0293
8054.328,10123.354,12626.623
7626.513,9686.217,12243.544
6746.0957,8739.621,11136.664
6065.353,7942.6553,10186.043
6848.6025,8884.69,11279.289
5351.39,7416.2637,10039.857
994.9961,2570.371,4814.2734
11111.249,14686.9375,19980.035
10347.449,13774.18,19007.824
9246.879,12682.364,17632.469
8112.489,12058.811,17433.594
8921.601,12745.03,18336.791
