p10,median,p90
2522.5374,4572.3247,6292.509
2935.2944,5062.1167,6887.0225
540.8635,2229.2197,4043.0764
-2327.8828,-792.6699,645.927
2573.787,4868.27,6622.376
2852.1565,4942.0913,6573.4404
2528.9814,4435.98,5899.7773
1983.4624,3768.5442,5267.0713
2346.431,4182.9375,5665.3286
716.80054,2298.4727,3632.8623
-1379.2676,-20.910645,1197.0188
3450.3638,5648.4863,7391.6323
3446.878,5700.719,7437.3984
2735.8735,4897.116,6754.183
2073.696,4140.418,5915.175
2760.331,4972.1143,6769.3164
1167.9502,2813.4976,4435.844
-1787.332,-406.38086,854.23047
3383.6191,5545.75,7294.349
2808.9,4858.958,6453.8076
2709.4165,4633.9297,6291.175
2407.2964,4324.6587,5880.7466
2863.1177,4778.4756,6308.6396
916.8828,2487.904,3961.5957
-1033.3608,157.74194,1242.1096
4212.983,6247.912,8085.7295
4001.2607,6118.976,8028.266
3348.338,5608.375,7541.508
2585.2673,4698.699,6468.3164
3554.3132,5744.432,7452.877
