p10,median,p90
6068.7847,7561.175,9155.144
6249.818,7827.0825,9496.364
3130.6528,4575.001,6038.414
-1550.7871,-470.8374,849.938
6195.0884,7888.3096,9528.073
5996.3286,7490.009,9086.953
5534.3945,6968.379,8452.97
5286.2227,6725.1587,8284.258
5557.6055,7008.7256,8513.842
3469.9102,4902.903,6199.7305
-808.7583,134.34277,1331.938
6823.3965,8362.318,10131.588
6518.5186,7985.4575,9676.673
5949.0073,7413.507,9059.856
5531.5215,7041.0547,8649.691
5763.283,7372.522,9052.126
2702.4092,4049.1045,5444.082
-1511.2998,-377.2202,813.9258
5995.107,7602.0005,9231.374
5826.768,7400.899,9028.827
5072.4634,6604.6987,8247.961
5267.859,6806.4062,8389.852
5386.8345,6904.1636,8456.92
3404.479,4950.2725,6421.582
-991.5156,50.507812,1246.0869
6939.8716,8793.039,10912.91
6632.427,8474.121,10576.463
5854.5576,7722.3027,9808.041
5846.8384,7766.419,9822.76
5917.3926,7942.0776,9924.084
