p10,median,p90
7332.1963,8935.515,10667.459
8492.16,10184.422,12143.537
9200.612,11031.33,13200.957
-1838.9062,-473.1504,1249.6128
7293.8506,9087.916,11070.722
7021.901,8737.292,10654.316
6886.6064,8606.742,10536.998
5796.827,7627.503,9722.573
7797.7046,9599.182,11658.325
8645.348,10593.139,12829.301
-1111.6924,194.95605,1996.4971
7579.5386,9347.15,11449.369
7412.0386,9150.635,11188.482
6741.025,8529.827,10609.495
5879.248,7799.7944,10012.035
7580.3315,9558.42,11854.412
8041.1367,10193.799,12625.246
-1889.1162,-313.27344,1497.0444
6562.362,8514.452,10673.512
6390.26,8372.447,10566.142
5887.589,7819.432,10002.201
5594.301,7624.4307,9855.1875
6949.4634,8959.424,11207.287
7869.322,9995.318,12791.046
-1437.1279,-115.90039,1718.8359
6981.3086,8985.606,11548.164
6831.762,8891.659,11468.654
5913.7227,8145.0107,10741.191
5778.9927,7942.0283,10623.783
6952.804,9440.741,12302.631
