p10,median,p90
19054.873,21794.895,25110.426
19950.338,22582.885,26225.088
17916.805,20808.428,24122.643
-2682.713,-860.32227,2240.3564
19748.096,22045.701,25105.055
18017.658,20294.166,23066.758
17488.17,19600.57,22313.008
16786.129,18951.191,21804.19
18165.535,20187.29,22637.125
17753.602,19987.666,22619.074
-563.8262,1241.8818,3624.5107
21396.047,23770.227,26962.77
20180.707,22511.447,25624.176
18132.977,20386.37,23324.414
17372.686,19673.773,22735.324
17817.441,20143.42,23113.832
15902.204,18008.82,20628.988
-1830.2949,3.8261719,2194.788
18240.809,20695.39,23828.09
17184.605,19645.932,22803.71
15265.483,17676.4,20831.504
16117.317,18704.484,21952.836
17164.076,19731.479,23258.703
17215.084,20141.766,24019.02
-248.77344,1387.1025,4540.9854
21444.541,25332.29,31034.703
20375.592,24211.867,30346.332
18141.975,22446.814,29108.309
18179.807,22853.916,29962.855
18260.955,23053.332,30522.184
