p10,median,p90
7856.687,8959.295,10181.876
7276.46,8381.1045,9541.941
5435.038,6413.037,7498.019
-741.21387,146.10986,1134.0708
6293.988,7279.905,8299.646
5968.4185,6899.4917,7778.3228
4788.9746,5702.932,6616.2764
4775.411,5729.132,6638.853
4465.7476,5419.203,6353.127
4774.9385,5805.2227,6898.609
-549.53516,280.08936,1441.6411
8834.867,10289.715,12089.139
8100.877,9676.66,11461.605
7058.5767,8704.021,10723.568
5955.1875,7769.3438,9809.507
7853.926,10004.526,12292.9375
5756.5996,7341.192,9054.871
198.64893,1356.6919,2718.1572
7584.7905,9089.924,10832.652
6851.589,8285.412,9923.633
6032.6606,7352.476,8875.305
6220.332,7584.5864,9102.455
6533.0986,7923.2954,9538.555
6562.676,8020.7944,9870.016
551.09326,1552.3208,3097.704
10129.781,12607.774,16302.577
9424.669,11816.992,15402.046
7956.249,10583.299,14060.516
7954.499,10815.418,14563.563
8298.358,11124.602,15162.516
