p10,median,p90
4456.151,5780.7134,7329.2754
4451.7744,5788.495,7331.714
1917.9421,3072.0264,4321.7803
-1518.168,-494.24658,687.0845
4976.2104,6493.33,8147.618
4472.5435,5714.0522,7228.5645
4212.7144,5433.402,6851.505
3954.8762,5111.8994,6543.5186
4067.6023,5288.5645,6634.8945
2037.4436,3060.6382,4141.7734
-631.18896,215.729,1311.0361
5376.1313,6861.9307,8727.85
4921.3,6358.4844,8131.041
4203.422,5550.2407,7209.9023
3728.4736,5053.212,6552.5244
3844.9868,5259.8276,6727.087
1275.6829,2318.6953,3402.4985
-1561.3833,-525.5078,508.24048
4608.402,6083.593,7555.1045
4003.5168,5345.1655,6769.5107
3728.8486,4949.529,6377.4873
3820.548,5076.1494,6451.3916
3867.9038,5192.837,6573.5664
1765.4028,2897.462,4187.2324
-797.3638,148.40186,1198.8452
5533.157,7330.5654,9430.736
5161.324,6946.3237,9074.084
4405.194,6123.535,8200.137
4310.8257,6026.9004,8013.5303
4324.666,6082.0327,8043.12
