p10,median,p90
3159.575,3528.8872,3998.9194
3060.6514,3478.1655,3992.5596
2373.25,2756.6946,3311.5596
-244.89136,89.4397,676.3628
3163.409,3588.6223,4165.268
3019.35,3443.3018,4008.0383
2959.34,3361.623,3914.676
3054.775,3480.1494,4041.7915
3006.3516,3411.4666,3996.161
2345.5437,2780.291,3355.8186
-227.73022,142.01831,770.5731
3101.782,3569.8818,4244.745
2968.2866,3417.977,4028.8362
2845.3428,3288.7852,3911.7212
2943.5693,3394.4502,4001.396
2939.0632,3406.4912,4059.2158
2163.252,2621.486,3198.9053
-308.62378,20.41626,548.14087
2938.0596,3387.317,3956.989
2859.686,3296.3389,3852.674
2692.3674,3118.1729,3679.9639
2853.6936,3292.3318,3859.779
2823.9092,3242.2083,3806.2212
2242.6895,2664.45,3259.1218
-210.06934,74.30469,625.5298
3005.0117,3481.463,4193.999
2881.1108,3349.776,4021.5625
2792.7405,3257.9897,3963.4663
2921.8674,3425.6094,4185.625
2849.5288,3380.9438,4090.7651
