p10,median,p90
7183.199,7882.4785,8676.168
6731.3057,7515.3145,8335.805
4997.493,5714.9844,6622.347
-624.32275,22.15625,878.2925
6486.005,7224.026,8085.3936
6374.104,7074.4873,7862.907
6087.221,6775.984,7583.1035
5992.469,6689.364,7533.8193
5930.5654,6589.141,7351.519
4977.7974,5674.8433,6474.5137
-86.1499,509.97168,1266.3921
7527.9663,8260.586,9162.8
7359.8784,8101.843,8985.158
6863.41,7615.258,8425.256
6485.672,7219.2974,8074.2705
6378.7437,7112.0938,7943.206
4472.5034,5111.566,5854.5796
-650.2295,-56.621582,617.8369
6315.1567,7041.4106,7832.384
6281.714,6968.545,7699.5176
5628.1587,6294.2656,7016.9307
5633.5283,6319.93,7031.4653
5571.0127,6246.6167,6991.9463
4913.278,5584.1553,6348.69
-300.31738,219.08936,890.23584
7699.584,8566.092,9595.196
7482.2764,8286.829,9372.195
6900.754,7779.3066,8857.053
6886.2734,7755.796,8825.768
6619.1816,7578.366,8687.097
