p10,median,p90
8470.2,10539.565,13088.711
8556.66,10666.068,13235.852
4090.4727,6067.2075,8293.605
-2372.4824,-715.3789,1295.439
8395.504,10413.9,12609.638
7530.678,9222.446,11280.042
7352.404,8940.33,10898.047
7530.895,9057.891,11080.812
7990.162,9582.987,11506.602
4640.947,6343.195,8082.685
-362.32617,976.69336,2864.9336
9938.352,11963.132,14691.383
9072.365,11048.309,13614.451
7817.3843,9664.314,12140.605
7754.941,9590.839,11904.824
7665.798,9619.155,11940.121
3017.8765,4682.463,6550.215
-2094.5996,-519.82715,1218.4185
7994.0283,9869.612,12037.633
7055.3203,8921.986,11060.455
6477.18,8184.1924,10321.627
7251.1987,8993.123,11124.5205
7617.9,9473.205,11643.639
3977.2898,5838.989,8110.443
-820.8916,631.8413,2548.7983
9991.173,12741.459,16094.586
9093.941,11733.484,15122.41
7899.6655,10593.949,14064.006
8010.685,10739.667,14102.551
7887.4062,10734.374,13934.175
