p10,median,p90
7428.661,8409.895,9567.059
7529.1406,8562.872,9814.242
6215.8555,7122.0117,8196.1
-649.4746,-11.489258,838.979
6507.64,7369.0674,8302.231
6245.412,7023.256,7764.5664
5996.083,6729.5254,7533.2305
5575.623,6300.3594,7076.9697
5698.0044,6375.9688,7135.795
5892.621,6699.092,7565.8994
-255.98877,288.8125,1193.7065
8439.459,9475.9795,11140.2295
7803.249,8899.0,10470.95
7288.111,8454.291,10102.446
6173.013,7546.9805,9367.701
7997.741,9645.345,11790.387
6432.005,7688.3057,9481.92
302.19238,1151.9932,2632.2568
7074.877,8418.556,10549.305
6527.092,7942.0273,10066.931
5994.519,7319.318,9429.275
5846.698,7170.4155,9310.444
6053.6772,7507.0303,9875.782
6626.4556,8280.145,11077.721
635.6201,1568.4072,3881.1238
9623.3955,12063.67,17516.61
9080.224,11419.12,16458.664
8317.958,10855.409,15856.366
7612.54,10522.599,15953.376
7923.8457,10619.512,16376.98
