p10,median,p90
3666.5918,4747.7017,5954.933
3709.6572,4739.652,5878.7773
1749.2351,2667.1643,3626.8618
-1141.9443,-338.36353,549.8801
3405.104,4484.444,5656.1504
3147.1191,4076.559,5089.7637
3115.2493,3983.302,4951.0493
2538.6545,3444.082,4331.561
2747.253,3633.459,4538.721
1699.9247,2527.0493,3338.3105
-599.1636,65.2207,878.26733
4387.6006,5542.946,6925.077
4239.6597,5290.754,6586.8325
3900.8638,4886.366,6104.019
3029.3467,3960.0132,4966.037
3191.789,4190.859,5197.1787
1081.7561,1875.5415,2676.4424
-1040.0327,-249.29297,494.04053
2934.561,3841.2317,4760.4995
2621.4028,3581.6465,4559.6206
2435.1194,3370.8875,4346.325
2196.2412,3143.5671,4018.8406
2306.5337,3344.9558,4325.4927
1447.9849,2388.2637,3376.563
-754.126,30.087646,891.364
4764.2686,6268.296,7898.9106
4690.926,6198.05,7922.8213
4376.1333,6040.006,7764.8037
3728.4163,5353.1406,7102.349
3749.1494,5368.668,6977.0312
