p10,median,p90
5962.007,7063.195,8521.573
6314.0225,7449.2026,9006.837
6984.949,8170.2085,9823.605
-1406.1587,-587.90576,646.7241
6002.461,7029.1934,8349.42
5134.6465,6021.696,7102.36
4752.5503,5636.6914,6737.206
4668.2354,5557.564,6632.305
5635.313,6551.2954,7661.7227
6799.829,7908.577,9359.257
-238.8003,507.35498,1745.5264
6842.93,8049.658,9782.245
6126.5576,7254.21,8802.801
5089.1006,6260.1514,7810.745
5038.1436,6207.1035,7756.4824
5708.525,6899.258,8500.727
6333.2925,7321.629,8502.672
-1498.9238,-618.1196,451.8501
5491.338,6534.21,7721.6772
4955.336,5949.5063,7186.746
4208.7915,5108.5474,6229.0557
4748.1543,5725.268,6842.5635
5436.5005,6474.426,7766.5625
6674.773,7882.5503,9563.61
-496.23877,254.00293,1455.1372
6837.6396,8231.501,10159.902
6387.035,7707.886,9632.654
5679.665,7030.1636,8879.899
5783.115,7215.0347,9168.547
5766.184,7441.5405,9438.319
