p10,median,p90
6773.749,7638.338,8592.766
6661.567,7605.6514,8611.797
3779.31,4503.703,5263.913
-432.15137,282.93945,1074.1431
4800.2827,5553.329,6369.9663
4519.68,5162.433,5816.003
3954.9934,4629.143,5321.71
4056.9375,4755.4004,5475.7026
3449.9814,4128.5127,4833.073
4092.728,4797.746,5631.025
-362.38623,253.78516,1222.7178
8020.5024,9203.567,11033.757
7205.182,8351.641,10136.504
6306.4214,7457.54,9395.564
5566.62,7003.037,9182.187
8802.911,10583.242,13991.596
5547.735,7364.5137,10275.639
1879.7405,3083.2463,5318.092
7007.7305,8917.574,12440.736
6484.4365,8386.88,12079.838
5559.4126,7262.1772,10630.313
5793.5107,7579.8896,11005.333
5825.0835,7764.9707,11657.381
6070.2427,8268.031,12988.683
1422.8208,2734.6567,6262.7397
10332.498,14344.711,25174.924
9315.588,12914.706,22590.398
7384.4033,11334.612,20086.77
7727.891,11867.251,22041.717
7786.1074,11910.276,22917.28
