p10,median,p90
4997.7544,5807.0547,6685.217
5441.1396,6259.6333,7182.668
5616.231,6429.532,7392.7
-902.0869,-245.14941,616.9761
4858.235,5671.1816,6585.976
4730.622,5516.7188,6372.596
4510.361,5279.6606,6138.0156
3944.5984,4749.3115,5635.0977
5032.532,5785.878,6616.446
5512.7456,6317.6123,7251.235
-238.60986,377.00977,1200.669
5469.331,6326.7,7375.713
5286.2925,6159.8604,7122.455
4949.903,5870.9043,6838.618
4170.3623,5097.6704,6127.1147
5230.46,6124.046,7174.773
5228.3096,6021.04,6929.131
-1212.0347,-461.3711,417.84717
4520.84,5382.1924,6301.552
4559.712,5435.9873,6390.1924
3873.916,4725.333,5679.188
3907.19,4774.792,5700.9307
4648.9507,5498.671,6476.7856
5332.2764,6230.123,7369.1123
-519.64014,96.18408,994.09766
5503.95,6504.33,7773.1055
5574.2373,6571.1006,7876.009
5062.617,6109.0845,7380.8535
4870.02,5959.828,7185.0674
5380.053,6528.5386,7842.701
