p10,median,p90
11001.405,12501.063,14133.988
9570.664,11136.969,12781.5625
1889.8081,3106.561,4642.9424
-862.11914,349.27686,1780.8369
7271.1323,8767.688,10441.804
7852.954,9350.537,11014.1875
6220.6084,7698.4727,9465.832
6650.12,8136.261,9971.634
4939.9043,6458.4766,8210.424
2689.2568,4310.1074,6370.842
-395.46094,923.50146,3143.3418
12194.453,14714.5625,18329.04
11967.073,14749.643,18864.113
9569.3545,12815.23,17200.053
9446.749,13383.7,18694.844
7638.765,12195.605,18125.223
1295.0771,4298.9727,7559.5747
-213.49268,2390.562,5613.45
5965.227,9881.745,13960.621
5750.873,9923.822,14160.275
4105.6943,8159.84,12538.578
4477.4883,8792.447,13125.878
3627.8184,7856.2876,12362.951
1337.0146,5132.378,9648.473
-1471.5781,1532.3267,5587.9106
10200.448,15544.479,22656.635
9857.187,15514.6,23713.973
7767.792,14163.115,22102.363
7947.4053,14431.137,22303.953
7001.5146,13183.154,20786.73
