p10,median,p90
7049.9976,7881.975,8915.191
7452.038,8378.322,9445.814
6625.1904,7562.346,8577.076
-621.69824,160.46924,996.5166
5747.909,6618.1006,7586.694
4454.5083,5223.7007,6018.9663
3804.579,4542.666,5428.9946
3554.9722,4305.232,5241.535
3867.9407,4647.322,5471.721
6711.8267,7625.9414,8821.125
-321.42334,344.60596,1659.6313
9298.97,10732.17,13171.795
7727.6797,9059.895,11405.105
7253.6064,8768.975,11390.469
5049.421,6943.366,10003.488
8724.986,10951.393,15498.522
7439.731,10061.045,16019.863
1336.3931,2623.0088,5938.7793
7181.3584,9893.125,15928.136
6057.3545,8574.053,14518.534
5373.4497,7719.1416,13470.283
4827.109,7229.763,12741.482
6068.699,8676.019,15707.55
7974.194,11501.9795,21872.238
1488.0659,2976.7095,8732.678
11039.046,15435.991,30470.16
9436.4795,13583.752,28232.682
8098.6416,12891.8125,27333.621
7421.8896,12613.339,27508.084
7948.073,13096.377,28499.885
