p10,median,p90
4508.4844,5370.214,6433.7705
4794.3257,5660.7695,6804.7295
5148.037,6027.3667,7193.419
-1078.956,-439.58398,471.20898
4289.8306,5194.311,6246.4844
3622.1284,4489.7676,5508.372
3704.8472,4529.646,5529.672
3725.496,4544.457,5578.672
4645.6914,5431.836,6440.1504
5141.1846,6018.708,7152.5586
-224.92578,367.88574,1282.9656
4787.813,5703.4126,6935.5566
4400.179,5269.8115,6360.675
3859.4343,4766.492,5893.388
3719.2007,4646.7876,5797.0522
4213.611,5159.403,6328.131
4618.256,5484.3887,6455.7007
-1197.4082,-459.13086,396.06323
4362.2075,5295.2734,6329.2217
3466.1636,4451.626,5534.8306
3373.2346,4316.725,5359.203
3977.3494,4918.3438,5984.6416
4374.025,5303.228,6380.9766
4945.2383,5933.897,7251.87
-425.10645,164.8081,1077.0605
4702.1455,5726.846,7061.941
4209.3247,5214.3613,6479.698
3606.2422,4739.1865,6032.8457
3715.2805,4781.1772,6100.1016
4258.117,5435.7573,6804.262
