p10,median,p90
4459.623,5305.3257,6188.925
4575.835,5435.976,6447.4033
1855.1875,2617.3398,3464.839
-718.71094,-95.076416,701.2632
4285.2236,5060.474,5953.436
4037.7097,4770.071,5647.5283
3926.5337,4630.614,5481.712
3582.9739,4319.058,5256.081
3809.877,4562.8906,5411.196
1947.6523,2668.1929,3461.7668
-503.73047,59.816406,812.42163
4788.249,5604.493,6609.8447
4592.803,5417.1816,6368.7266
4388.0376,5216.587,6158.8633
4044.4744,4829.1763,5754.4185
4209.012,5024.6694,5994.5664
1499.3066,2217.7158,3032.7324
-723.86816,-117.523926,591.8103
4139.4,4938.1133,5825.417
3917.6372,4707.4883,5558.8076
3692.6875,4446.1143,5321.686
3580.2205,4343.2,5209.303
3683.9053,4455.815,5325.404
1723.4434,2464.4531,3390.9956
-513.76465,22.896729,730.426
4916.384,5936.624,7089.0947
4690.6626,5647.4385,6815.5977
4469.1216,5419.819,6554.1846
4342.1636,5295.992,6451.679
4302.902,5362.261,6504.873
