p10,median,p90
6224.814,7241.3516,8328.088
6783.9756,7947.4194,9227.551
3615.4746,4704.165,5766.5474
-1360.2593,-382.06348,700.67676
5271.0015,6330.291,7436.829
5005.182,5950.7983,7039.9043
4710.2476,5675.9736,6799.5303
3999.4136,5110.4106,6184.476
4557.158,5563.3794,6642.1123
4265.9873,5310.9375,6406.7837
-763.8501,71.92285,1117.6543
7618.9,8800.354,10268.469
6998.628,8192.299,9591.273
6414.2944,7584.4854,8939.766
5506.607,6695.6616,8047.84
6226.3857,7466.6035,8895.894
3207.313,4397.7573,5573.2812
-743.72705,237.22021,1290.3345
4838.2524,5937.522,7131.736
4465.2373,5563.809,6758.756
3981.6152,5002.8906,6171.893
3652.471,4748.6396,5780.297
4092.4297,5263.8057,6477.1064
3814.1895,5041.4966,6319.2017
-1059.0645,-190.97998,940.48096
8050.1475,9621.447,11574.405
7285.7695,8900.163,10873.881
6348.358,8025.745,10019.923
5915.41,7745.048,9822.939
6393.3164,8280.462,10360.83
