p10,median,p90
-843.25684,625.5117,2497.0923
11891.628,14154.992,17077.871
10247.022,12241.824,14823.181
9791.336,11969.186,14622.854
9379.297,11379.75,13768.764
9544.594,11514.67,14143.679
4863.864,6524.663,8636.632
-676.8115,695.58887,2868.481
7864.2275,9955.973,12914.96
6446.825,8642.2,11526.625
5527.5967,7877.4766,10874.037
-3159.8389,-1022.3135,1836.6504
5974.1694,8368.419,11208.089
4656.95,6778.2866,9634.639
-918.0908,567.8911,2932.128
11715.719,14159.891,17539.02
10383.339,12840.547,15663.664
9650.899,12022.065,14770.498
10262.352,12436.58,15227.033
9969.68,12316.836,15357.148
4446.213,6826.096,9747.819
-1675.3203,389.08057,3073.771
-619.52734,1830.4497,6654.256
5982.339,9056.611,12906.314
5440.3896,7960.1973,11269.501
6395.254,8555.186,11459.278
5455.382,7530.1475,10231.878
5605.3145,7796.7964,10657.6455
-724.4502,907.7002,3148.1973
13053.869,15953.056,19406.404
11432.809,13754.729,16791.688
10158.046,12553.493,15460.096
9758.215,11572.734,13693.533
8545.836,10205.346,12130.916
4739.196,6219.95,7917.149
-1071.7764,159.03174,1618.1289
7458.442,8875.075,10446.664
6116.1206,7471.711,9077.8955
5570.4893,6838.491,8289.744
5869.655,7142.4883,8545.109
5360.387,6498.834,7679.781
5573.8115,6703.6455,7976.15
-759.1865,276.4121,1467.2812
12178.742,13851.862,15692.296
10241.798,11601.775,13119.427
9639.878,10933.56,12300.918
9122.918,10305.016,11737.279
8617.196,9803.344,11150.985
4033.2349,5254.177,6437.8267
-297.06543,777.8623,1950.5127
6663.9062,7792.82,8950.378
6220.392,7254.7026,8329.263
5127.163,6242.706,7429.144
5727.488,6818.776,8013.442
4880.8438,6005.0938,7220.396
5179.585,6331.315,7594.927
-698.29004,217.47656,1329.3853
12372.8125,13986.381,15887.83
10179.329,11508.781,13166.314
9601.004,10926.586,12400.326
9215.976,10504.604,11855.833
8945.191,10228.106,11636.705
4192.0127,5257.896,6597.657
-404.4673,672.24414,1874.333
7545.1353,8582.275,9807.284
6911.422,7966.74,9243.965
5625.7026,6744.738,7842.3955
5845.812,6931.8877,8015.9307
4948.369,6015.8345,7133.377
5110.7114,6229.532,7291.3647
-1215.9463,-26.760742,1223.7451
11285.441,12738.937,14537.352
9592.698,10935.074,12389.094
8947.131,10234.602,11685.322
8416.359,9641.004,11083.731
8422.143,9658.185,11070.535
4053.6829,5219.4697,6480.649
-594.0371,548.6504,1777.0386
7640.842,8959.952,10330.303
6633.143,7958.5283,9191.237
5245.706,6416.7397,7673.726
5014.052,6222.6567,7391.833
4731.8223,5890.838,7136.514
4514.6846,5803.9404,7177.403
-1467.7363,-320.16846,1150.981
12109.932,14021.668,16345.974
10363.747,12166.434,14540.611
9809.5625,11865.47,14510.258
9298.19,11278.133,13801.533
9341.116,11337.473,13775.149
