p10,median,p90
5133.9,6479.955,7953.046
5190.0884,6573.717,8085.541
3566.7456,4947.431,6446.593
-1664.8481,-492.53467,818.18506
5261.425,6736.9043,8265.337
4633.268,5943.4053,7406.754
4386.1816,5660.9897,7088.5713
4065.1094,5345.099,6803.3926
4566.2354,5870.9277,7281.592
3599.8477,4920.7275,6282.918
-751.8921,251.99316,1528.1531
6161.509,7691.314,9531.303
5841.0444,7331.82,9083.2295
4972.5684,6394.677,8093.293
4664.4507,6088.019,7686.0596
4513.175,6071.368,7667.325
2786.1052,4167.452,5617.792
-1774.6812,-510.60254,787.45605
5115.988,6774.1406,8466.536
4237.1343,5771.6533,7403.029
3816.2603,5229.146,6785.5405
4139.5117,5516.336,7053.6
4230.4565,5668.825,7193.758
3326.5693,4799.737,6336.356
-829.10547,224.32959,1514.5554
6021.0723,7892.994,10212.776
5446.134,7296.686,9531.48
4868.9937,6682.633,8890.743
4685.144,6405.154,8466.264
4915.9478,6686.1353,8683.6455
