p10,median,p90
5612.671,6533.1445,7477.5547
5870.2783,6865.028,7954.5684
3272.0867,4201.158,5151.885
-958.7788,-194.2334,698.958
5061.207,5968.308,6997.5723
4491.479,5275.167,6156.8438
4203.861,4978.018,5881.0703
3931.5542,4751.9785,5624.6084
4439.6143,5220.3276,6106.4233
3530.6836,4341.9795,5201.7437
-334.81494,303.85156,1133.9768
6886.744,7991.0654,9246.0
5812.8726,6813.4517,7911.0176
5410.6353,6409.2534,7516.249
4667.212,5652.3555,6782.4536
5130.179,6169.994,7283.862
2729.1343,3618.9858,4534.84
-917.0947,-133.24854,720.28467
4900.393,5805.6475,6767.3984
4087.8389,4952.7085,5916.397
3809.1343,4612.5293,5494.105
3901.8237,4711.611,5586.868
4235.1587,5078.4404,6000.795
3380.9233,4288.453,5203.9795
-620.7925,32.6333,834.61255
7030.407,8218.208,9585.527
5893.684,7007.5977,8318.33
5428.5195,6469.7695,7674.0166
5279.7334,6389.8643,7600.6855
5508.292,6745.3936,8053.9224
