p10,median,p90
5439.3335,6653.916,7750.6704
5703.968,6885.5454,8110.408
2515.755,3664.8472,4805.067
-1115.9185,-149.84473,951.2551
5400.1787,6385.454,7401.47
4835.4185,5793.0073,6812.5723
4688.703,5647.355,6654.068
4190.6187,5190.992,6321.327
4693.7495,5694.2827,6716.5464
2521.656,3532.4731,4485.332
-586.3799,251.81152,1214.9534
6096.209,7103.13,8196.978
5647.393,6724.6597,7826.75
5321.976,6411.727,7515.0854
4620.0,5747.3765,6885.921
5004.7095,6141.755,7279.4976
1891.7793,2912.5813,3986.3638
-1263.0845,-301.63916,663.0327
5132.088,6108.1577,7083.6553
4586.928,5594.531,6552.1074
4242.337,5212.791,6197.3594
3972.9248,4925.678,5913.8467
4481.1914,5477.593,6452.5444
2457.2136,3467.6736,4494.0054
-801.6157,19.32959,905.37646
6424.6406,7570.089,8737.747
6045.579,7254.1016,8449.358
5533.074,6789.29,7989.881
5242.708,6530.176,7773.452
5472.771,6783.075,7986.491
