p10,median,p90
3774.223,4871.3735,5995.959
3867.6082,4958.584,6113.284
1136.4685,2057.2793,2950.9888
-965.5713,-172.2622,669.42456
3437.5073,4406.333,5400.995
3152.8044,3999.7527,4932.473
2886.0093,3747.6824,4664.5684
2587.2046,3455.6533,4395.5464
2771.0671,3657.1453,4574.0205
1441.6901,2258.0522,3099.8696
-700.376,14.416504,842.3252
4656.956,5682.2905,6886.815
4013.647,5018.275,6135.9805
3599.4873,4575.7075,5675.91
3147.4663,4138.0356,5196.866
3364.6208,4432.342,5531.116
1011.5969,1805.8656,2657.6301
-858.3042,-78.72754,726.6477
3465.8823,4336.1064,5285.876
2913.703,3793.9067,4717.9834
2534.7822,3388.9016,4272.1924
2430.5833,3282.919,4161.009
2553.563,3456.2395,4379.582
1298.8353,2128.105,3053.928
-809.4712,-79.61963,707.87695
5008.084,6210.576,7548.452
4351.307,5544.0645,6809.002
3842.6858,5013.585,6252.648
3598.0308,4807.339,6018.585
3737.3743,4976.2485,6183.38
