p10,median,p90
-775.50244,567.3887,2123.3662
9534.293,11251.98,13484.9
7840.408,9294.756,11015.578
7639.0195,9119.191,10842.098
7064.8433,8359.543,9926.331
7669.0303,9000.656,10647.87
6091.028,7314.2305,8770.472
-777.3462,382.3335,2018.5981
6301.5986,7718.8804,9457.602
5715.2896,7174.244,9005.242
5332.0737,6907.5024,8874.492
-2854.6777,-1069.7456,1076.9316
6721.0195,8416.47,10322.481
6684.0767,8307.204,10099.164
-694.8877,485.0288,2102.1426
8551.916,10107.267,12091.497
7581.206,8996.453,10494.883
6905.1846,8254.569,9759.773
7104.817,8379.679,9806.837
7639.11,8901.207,10445.119
5873.2217,7184.6055,8715.984
-1161.3711,228.72168,1876.4365
-2359.333,-562.48486,1441.0991
6051.898,8126.025,10343.548
4811.331,6606.871,8726.174
5928.157,7530.7827,9451.131
6103.921,7565.595,9379.443
8002.5645,9706.348,11773.139
-597.1011,718.4424,2434.372
9777.354,11803.691,14078.582
8373.852,10228.512,12205.961
7866.192,9532.959,11426.914
7422.3633,8656.465,10214.754
7039.7993,8221.18,9653.574
6260.5,7359.673,8670.441
-762.1968,278.61865,1477.1333
6253.211,7335.715,8579.141
5204.2573,6263.17,7453.0513
5036.1655,6065.639,7306.6157
5303.66,6288.521,7462.521
5900.4995,6780.891,7899.131
7172.971,8200.667,9477.084
-506.32568,431.12256,1651.2139
9557.148,10970.303,12821.176
8007.4727,9210.338,10666.266
7858.8145,9032.962,10452.603
7258.7476,8312.606,9720.613
7299.308,8373.638,9715.396
5483.702,6578.6665,7739.5806
-482.86914,528.4033,1674.6592
5666.82,6689.5176,7746.2334
4766.1978,5755.0327,6802.0312
4313.8926,5374.1885,6488.8267
5039.3057,6113.6025,7323.9224
5344.168,6548.0483,7957.77
6861.9473,8099.9253,9694.423
-345.43018,547.145,1879.7578
10454.901,12312.469,14774.71
8253.278,9803.576,11893.83
8308.761,9801.193,11752.469
7782.3,9199.922,10984.977
8085.9873,9570.125,11333.34
6093.588,7278.4023,8872.126
-622.2661,439.97656,1827.0215
6426.1533,7435.7314,8709.656
5781.3267,6840.895,8183.6304
4659.8447,5703.6377,6827.324
5084.58,6100.555,7196.405
5243.1553,6218.787,7384.8486
6646.0605,7745.758,9040.49
-1177.0635,-60.233887,1294.0752
8552.455,9958.679,11997.764
7535.0454,8835.675,10544.125
7245.5366,8462.137,10162.799
7080.743,8300.143,9914.627
7425.2183,8647.587,10230.8
5881.6113,7018.7847,8365.564
-927.3169,194.0747,1591.3252
6263.665,7518.954,8970.394
5108.4355,6467.053,7793.4556
4368.996,5647.062,6913.7817
4531.249,5770.3228,6871.077
4905.291,6108.0728,7265.174
6184.538,7517.0786,9090.176
-1553.0186,-401.5039,1134.1152
9751.63,11619.295,13963.678
8579.864,10390.065,12772.096
8450.334,10423.314,13115.549
8013.607,10072.101,12642.33
8690.082,10943.953,13819.308
