p10,median,p90
15673.773,19411.412,25416.06
17116.525,20889.307,27220.723
15930.108,19673.531,25352.629
-2764.332,-619.6494,3552.6152
16092.618,19310.03,24175.508
14901.855,17645.309,22048.807
13824.187,16423.594,20655.957
13267.25,15864.07,20294.877
15156.806,17922.357,22237.514
15904.952,19124.916,24133.09
-1384.9326,657.6045,4984.5938
17987.309,21499.547,27831.934
17031.898,20594.898,26739.479
14431.454,17645.791,23684.281
13451.035,16951.477,22844.98
15392.78,19076.469,25231.309
14703.852,17644.48,21616.725
-1896.3037,286.77734,3368.5537
14938.761,17984.555,22522.973
13354.347,16373.505,20753.344
11323.329,13635.348,17373.7
12270.012,14856.764,18647.402
13949.487,16914.54,21533.465
14732.447,18348.322,24010.88
-1205.5859,674.98926,4659.752
17707.027,23103.875,33236.773
17160.705,22766.273,33229.293
14410.524,20395.938,31024.46
14675.799,20756.357,31049.191
15194.926,21524.652,32160.613
