p10,median,p90
9905.676,11060.812,12427.918
9551.884,10846.666,12253.982
7109.8027,8292.575,9645.478
-1614.1191,-519.5488,772.1221
8235.761,9408.653,10691.072
7561.6177,8627.466,9754.576
7046.7783,8095.9136,9286.654
7710.9575,8770.827,9872.0625
8249.293,9273.25,10364.936
7889.834,9040.687,10191.8125
-108.6582,857.38525,2085.5234
10916.139,12288.332,13984.4
9451.768,10783.82,12260.225
8828.619,10166.689,11701.114
7973.378,9353.141,10977.302
8717.595,10117.085,11715.407
6158.3594,7484.894,8863.498
-1250.0898,-164.15332,1041.5591
7816.963,9104.58,10467.683
6945.0195,8310.284,9777.211
5863.225,7151.503,8566.704
6999.7266,8229.4,9545.672
7602.3413,8826.507,10229.719
7448.039,8716.956,10143.924
-406.89746,503.2705,1814.709
10622.836,12357.27,14526.02
9054.284,10706.126,12815.233
8484.788,10100.539,12104.051
8388.951,10057.745,12099.811
8649.814,10397.613,12495.8955
