p10,median,p90
5460.465,6414.983,7600.325
5584.907,6579.1025,7796.698
3766.1157,4659.8984,5649.27
-1297.9697,-591.28125,263.69092
5004.1274,5978.8013,7032.7603
4452.9424,5189.641,6018.9194
3953.6594,4713.6973,5544.969
4125.2305,4897.5757,5727.9263
4584.6914,5344.2734,6245.629
4385.6787,5219.391,6155.8843
-305.4253,250.01123,1168.8713
7034.771,8319.485,10077.395
6005.1626,7125.491,8713.095
4881.9014,5981.422,7416.724
4572.1475,5682.0713,7059.8306
5183.4746,6448.1533,7986.255
3098.85,3994.1174,4977.842
-1236.3066,-498.97363,322.4165
4642.908,5598.944,6725.59
3969.4907,4960.8257,6107.836
3505.9355,4368.8555,5346.4756
3947.6904,4779.9897,5649.1274
4286.1465,5175.8027,6215.0444
4014.7615,4931.274,5998.9805
-662.20166,-91.59082,796.6714
6913.8228,8548.0,10539.014
6086.265,7533.0386,9504.67
5272.0703,6626.625,8470.565
5174.2163,6538.911,8270.71
5424.94,6946.8516,8782.43
