p10,median,p90
6450.4614,7678.3877,9264.331
6003.6636,7104.1733,8566.168
2430.3545,3428.627,4667.9087
-1318.79,-449.27295,704.6577
5516.722,6614.493,7965.074
5438.3228,6302.754,7502.1157
5282.414,6086.5806,7234.9575
5118.297,5896.344,6925.675
5241.069,6002.305,7041.4355
3372.4316,4281.1543,5300.941
-145.04932,665.0513,1976.4575
7849.102,9254.963,11495.119
6833.0435,8145.577,10233.906
6060.048,7266.8345,9341.845
5204.1987,6416.4443,8141.3
5298.7954,6579.409,8225.992
2009.3684,2891.7993,3953.109
-994.1792,-176.34863,841.58496
5274.788,6384.6035,7679.034
4680.864,5862.3535,7195.168
4181.2764,5240.8066,6502.3916
4429.5273,5345.8647,6486.051
4472.758,5386.3423,6538.839
2847.2603,3786.0918,4927.492
-490.94727,241.28174,1357.894
7531.2637,9235.851,11411.475
6721.4453,8345.925,10602.064
5923.0693,7512.8433,9775.117
5567.914,7117.933,9131.959
5430.8945,6952.3394,8969.821
