p10,median,p90
7318.9233,9550.918,12362.826
7384.738,9497.492,12225.406
4733.6636,6423.113,8403.527
-1380.626,31.543945,1757.8003
6651.801,8265.522,10198.411
6235.4326,7543.146,9207.648
5691.8267,6974.45,8552.377
5666.966,6914.187,8452.24
6011.125,7306.876,8822.81
5288.7407,6653.102,8129.923
-897.4248,364.38525,2025.6333
8806.658,10716.192,13484.325
7786.71,9649.061,12188.329
6637.763,8311.255,10681.766
5991.8623,7756.915,9913.049
6513.2573,8367.863,10612.09
3867.14,5360.39,6862.4546
-1127.064,198.18262,1610.1938
6558.8804,7946.955,9531.7705
5832.727,7072.716,8655.666
5022.74,6178.875,7522.877
5102.204,6328.379,7627.754
5326.3115,6729.7407,8349.466
4502.254,6076.534,7754.3555
-1225.3418,19.980469,1619.689
9433.489,11995.725,15515.848
8501.004,11173.195,14666.136
7255.2017,10179.3125,13606.706
6999.75,9921.971,13254.642
6968.303,9820.966,13027.01
