p10,median,p90
7600.0967,9026.066,10883.611
8188.954,9695.638,11729.824
6300.377,7645.302,9277.455
-1699.6426,-522.5913,925.58105
6610.721,7935.5396,9398.881
5906.388,6967.543,8185.4365
5745.1675,6821.0396,8089.0586
5496.42,6637.9136,7904.9326
6460.4604,7527.305,8774.248
7165.999,8303.505,9678.107
-403.66895,565.8784,1896.2798
9376.611,10846.879,12971.059
8089.456,9449.511,11203.854
7435.9653,8720.339,10409.422
6657.169,7943.9624,9600.119
7543.483,8914.288,10753.551
5678.235,6785.5166,8056.2417
-1240.3135,-223.41992,897.4053
6448.3813,7618.2725,8869.38
5130.631,6259.043,7493.8022
4794.082,5829.4766,6997.1323
5254.8535,6314.839,7377.0903
6176.5146,7297.552,8588.475
6844.8257,8068.389,9594.655
-736.1968,127.05078,1334.4741
9993.815,11667.13,13965.36
8655.181,10183.221,12386.699
8035.497,9521.127,11587.607
7639.324,9170.115,11159.953
8031.6875,9769.533,11972.961
