p10,median,p90
6735.1836,8010.3394,9353.564
7756.2,9059.388,10549.271
3385.501,4749.3286,6183.4683
-1868.7207,-653.6299,772.21094
6761.8755,8012.8047,9364.247
6531.1387,7742.537,9064.641
5633.7876,6821.176,8186.163
5193.349,6431.7456,7863.0483
6575.2026,7757.1836,9104.867
3625.171,4964.543,6285.2515
-903.4487,143.25293,1479.2964
8063.0396,9257.979,10715.092
7861.176,9174.549,10593.977
6761.3833,8061.0244,9557.525
5890.1123,7174.8213,8683.371
7216.525,8459.479,9929.574
2927.291,4260.4536,5738.6826
-1637.4678,-415.5952,1039.5449
6391.125,7710.0903,9280.852
6390.6514,7765.2324,9360.437
5068.583,6495.8486,8163.6396
5088.167,6542.6074,8222.0625
6201.108,7566.6646,9175.914
3516.5874,5023.052,6685.625
-974.1709,133.12646,1602.3418
7840.6646,9450.18,11350.707
7797.492,9374.787,11347.526
6544.336,8133.8843,10161.884
6126.4185,7834.163,9836.288
7034.4453,8803.749,10845.872
