p10,median,p90
8775.588,9699.832,10620.692
9743.445,10761.361,11757.658
6893.9365,7865.4253,8883.1
-1133.4277,-205.35938,839.3589
7979.1484,8964.966,9965.656
8158.7314,9067.155,9993.699
7136.1567,8032.5503,8976.088
6863.7935,7759.47,8705.941
7820.6064,8691.103,9597.262
6695.845,7689.18,8601.153
-224.88867,573.9678,1453.6694
9943.136,10845.507,12001.883
9891.1045,10852.35,11914.973
8630.862,9603.372,10579.361
7802.7334,8809.575,9905.992
9058.593,10060.733,11160.868
6160.215,7069.5576,8062.0244
-1006.6885,-191.16895,668.2617
7490.3604,8461.271,9367.404
7892.545,8796.365,9703.411
6402.3516,7307.056,8188.015
6417.8296,7313.1206,8112.243
7273.403,8202.26,9153.688
6399.0176,7349.5176,8334.346
-706.4912,-22.736328,846.33203
9991.096,11164.4375,12461.611
10213.336,11299.3545,12711.341
8752.203,9878.422,11146.258
8699.374,9908.888,11180.223
9358.408,10700.187,12112.002
