p10,median,p90
7111.2715,12747.2,16973.775
7470.6206,13665.716,18414.402
11495.388,17168.914,21422.195
-6894.1816,-1909.1465,2942.044
5295.6646,13760.946,19140.707
7504.589,14824.36,19676.271
3892.3125,11806.778,17072.207
1158.2598,9278.015,14890.375
3902.6577,12031.792,17643.197
8929.58,16415.63,21183.766
-6549.615,-378.66504,4742.978
7988.8613,15883.677,20518.203
8084.475,15953.254,20897.121
5481.696,13998.607,19396.324
2870.4902,11060.6455,16672.504
8382.153,15399.473,19992.424
13249.099,16044.436,18270.646
-3727.788,-908.0244,2058.8633
10064.367,14011.984,16653.51
8968.225,13089.879,15941.241
7073.375,11255.235,14378.324
6626.9263,11046.05,14192.445
6490.9814,10425.807,13776.936
12708.935,15707.01,18219.295
-1854.9434,173.20117,3325.8135
13099.49,16086.429,18904.025
13206.718,16141.551,19106.062
11475.682,15428.907,18599.7
7913.953,12378.806,16472.727
12099.523,15658.353,18851.447
