p10,median,p90
6707.8506,8051.7646,9713.806
7004.1616,8313.774,10123.728
6913.2207,8209.641,9942.579
-1125.5337,-261.36182,959.52686
5923.5645,7191.899,8690.578
5395.4155,6482.216,7735.6587
5224.3193,6270.4233,7481.333
4838.042,5895.286,7077.818
6159.5425,7196.424,8366.518
6496.2144,7681.616,9086.394
-259.42285,559.88184,1682.8501
6851.3633,8209.469,10020.895
6486.6665,7828.407,9505.384
5712.5356,7040.6016,8652.775
5543.686,6879.16,8482.772
5898.133,7331.2246,9011.772
5648.051,6801.094,8125.991
-1642.8926,-621.7012,522.7969
5496.8535,6701.206,8048.8955
4478.194,5733.023,7074.1094
3975.9329,5096.353,6308.5024
4828.5723,5981.293,7189.7144
5214.0796,6435.1724,7833.491
6086.3916,7415.773,9057.201
-429.8999,429.33838,1621.8169
7016.118,8668.699,10824.012
6424.054,7980.0586,10064.891
6065.13,7737.549,9885.092
5959.6675,7745.785,9932.15
6404.6006,8248.792,10496.916
