p10,median,p90
7466.316,8651.789,10007.604
8164.546,9371.491,10916.226
8622.567,9831.574,11293.928
-1177.6133,-397.32812,701.645
6991.569,8111.0654,9426.151
6578.672,7643.352,8826.832
6145.0474,7170.3765,8344.891
6157.783,7200.8984,8369.799
7334.481,8369.874,9523.378
8088.685,9187.412,10466.704
-374.35693,439.97852,1405.3525
7303.271,8486.287,9828.879
7342.7817,8519.478,9815.174
6479.6436,7688.8745,9022.35
6140.101,7330.8623,8734.099
7152.2,8359.178,9776.596
7802.1777,8939.545,10308.215
-1637.7432,-701.44727,390.062
6538.8413,7753.2656,9081.167
6173.4663,7376.799,8782.147
5215.0664,6303.7896,7588.205
5924.143,7102.8306,8473.869
6686.09,7941.333,9428.77
7765.2856,9142.081,11038.104
-400.3667,346.69727,1584.6245
7706.109,9247.537,11276.609
7697.1753,9205.092,11292.016
7138.132,8655.657,10656.218
6946.2983,8600.824,10665.917
7453.5645,9208.889,11378.803
