p10,median,p90
19328.389,21438.807,23525.19
19804.57,22433.277,25193.117
15694.797,17230.984,19177.67
24255.262,28118.12,32306.932
16761.81,18543.107,20919.02
15666.75,17164.002,18755.857
15079.5625,16447.584,18078.162
15326.568,16821.645,18470.672
17065.031,19153.984,21596.594
15331.441,17085.387,19035.871
24216.285,28329.043,32853.324
17855.418,20424.363,23686.467
17138.121,19351.37,22210.398
16441.299,18837.586,21694.035
16116.031,18297.646,21279.95
17355.89,19976.893,23422.63
14831.818,16700.984,18856.934
21803.008,26541.04,31520.256
15512.348,17734.36,20484.521
14677.954,16521.39,18544.191
14762.68,16436.393,18271.82
14825.868,16661.707,18522.324
16904.758,19492.873,22384.812
14525.166,16378.104,18525.514
22352.014,27488.906,32498.31
16506.014,19244.57,22881.58
16697.936,19291.195,22718.475
17026.557,19773.854,23283.775
17123.807,19791.873,23153.201
19195.041,22906.426,27524.615
