p10,median,p90
5331.4775,6368.148,7617.8765
5392.3906,6470.853,7816.448
2784.9905,3758.5342,4828.895
-1253.623,-527.4409,344.70068
4428.0,5442.5005,6466.8916
3649.317,4481.514,5235.5615
3417.6716,4104.7783,4843.534
3687.1167,4429.6943,5135.2344
3965.975,4673.6333,5430.148
3208.4873,4023.7239,4741.839
-186.7998,336.86914,1123.8528
7424.629,8718.812,10374.205
6184.073,7333.6426,8828.726
4947.2207,5977.553,7276.985
4571.511,5585.4893,6802.3735
4825.9507,5978.909,7239.8467
2330.2996,3156.4995,4039.1128
-1195.5298,-512.13184,219.33984
4256.368,5231.1724,6300.0576
3704.2256,4694.991,5796.161
2950.048,3846.351,4804.0
3539.8748,4387.3647,5268.201
3554.366,4488.6562,5481.8853
2958.1074,3926.7693,4901.7046
-647.1577,-34.757812,851.594
7090.462,8714.146,10823.553
6155.424,7673.237,9748.004
5052.3145,6453.894,8405.236
5014.7573,6381.187,8176.3096
5205.907,6684.982,8562.286
