p10,median,p90
7076.4014,8816.428,10670.359
7468.783,9105.502,11045.289
6950.1426,8541.242,10484.258
-1019.6177,96.0625,1576.9209
6537.562,8141.823,9873.874
5782.509,7297.021,8993.723
5042.0874,6510.7656,8260.644
4893.799,6398.12,8194.697
5444.644,6946.132,8625.763
6707.6973,8230.988,9945.703
-793.00635,282.31445,1698.6743
7791.909,9362.03,11287.886
7097.7754,8778.252,10664.063
5921.4053,7652.3843,9630.472
5420.0864,7190.872,9132.998
5906.292,7737.508,9714.429
5669.904,7176.8213,8755.82
-928.9878,258.30762,1559.5098
6112.629,7672.4204,9448.501
5276.239,6923.349,8747.082
3872.003,5381.885,7071.704
4615.655,6170.319,7894.7695
4769.325,6457.0986,8308.036
6273.4536,8040.1904,10072.847
-929.9087,183.8457,1585.2017
7861.1235,10071.555,12689.815
7189.8853,9447.707,12003.497
5826.814,8410.732,11193.757
6272.299,9018.424,11684.832
6531.8335,9258.569,12000.051
