p10,median,p90
4306.233,5138.6094,5982.51
4385.4053,5212.193,6098.1694
1827.737,2546.8413,3285.9138
-704.6626,-36.088867,687.2644
3409.4346,4154.092,4950.2188
3134.499,3767.6958,4526.4385
3148.0415,3787.2905,4535.593
2427.2163,3135.2776,3810.295
2429.581,3124.7434,3821.013
1917.6869,2587.4312,3282.6323
-480.5381,99.27588,812.6616
5261.532,6108.55,7148.811
4911.4985,5762.6143,6728.3125
4582.5454,5460.1665,6403.8145
3681.4045,4439.778,5357.624
3822.3726,4626.7065,5524.4326
1446.55,2098.9873,2826.766
-515.4375,144.62817,791.7217
3103.9192,3779.9626,4455.6387
2738.7627,3358.9756,3996.8662
2641.2007,3268.6868,3950.4092
2262.0742,2894.8425,3504.6187
2218.498,2931.7139,3632.3308
1660.6929,2334.5635,3065.4287
-640.0239,-26.776611,690.55273
5728.4062,6847.37,8109.5303
5481.6553,6661.2944,8023.142
5184.534,6383.8604,7701.2817
4463.677,5713.5127,7158.3643
4363.909,5696.072,7111.5186
