p10,median,p90
9216.755,11412.93,13610.156
8952.385,11125.779,13460.232
6307.899,8389.41,10478.13
-1369.584,218.51318,1998.5991
6042.193,8113.7534,10137.305
6092.6943,8036.425,9955.552
5382.896,7304.4673,9251.035
5260.141,7200.7695,9084.268
5903.105,7715.5537,9524.946
6645.177,8448.902,10290.114
-446.8667,927.9971,2577.1997
9609.114,11637.369,13931.137
8908.51,11052.014,13200.135
8105.399,10375.359,12545.274
6841.512,9090.276,11205.193
7082.9404,9390.649,11492.613
5127.7285,7076.9644,8959.108
-1404.5703,216.35303,1799.2695
5459.275,7364.8823,9256.549
5288.413,7224.406,9206.975
4135.5254,6075.3833,7997.9365
4573.8115,6479.942,8231.324
5512.323,7420.353,9332.637
6522.082,8387.079,10372.16
-1189.6992,179.72363,1752.6465
10076.593,12418.815,15036.799
9637.523,12061.245,14747.686
8300.267,10998.007,13546.939
8067.9575,10748.845,13344.765
7985.001,10782.74,13373.325
