p10,median,p90
5664.6396,6534.9062,7532.296
5502.122,6405.8174,7453.7183
3217.8823,4035.3303,4946.41
-536.272,77.36328,911.21533
5093.1855,5887.6846,6869.324
4942.0015,5675.0854,6574.4287
4515.3413,5190.8433,6051.71
4346.8765,5012.374,5868.587
4217.1147,4864.5054,5677.819
3336.5176,4040.1243,4845.955
-331.45068,205.21973,1011.89233
6082.841,6963.84,8185.109
5827.0605,6687.811,7791.697
5425.9233,6285.4863,7331.8916
5178.835,5979.7603,6984.916
5037.954,5876.0806,6880.595
3169.8906,3817.6987,4575.5225
-425.62207,164.80176,873.3904
4768.4644,5503.491,6286.1245
4621.6006,5308.1714,6109.295
3936.7974,4589.5366,5329.5576
3957.1758,4626.503,5315.1113
3770.3618,4451.3696,5217.7446
3131.1885,3885.355,4679.255
-551.73145,-22.526855,756.7539
6269.6895,7416.4097,8807.006
5996.5513,7057.2764,8495.449
5528.019,6572.029,7995.908
5551.686,6631.441,8058.8267
5354.1895,6563.21,7953.7603
