p10,median,p90
7786.4453,9259.713,10929.19
8493.127,10051.974,11941.928
3959.0364,5474.585,7113.285
-1959.1025,-781.80225,736.3203
8120.624,9626.138,11305.697
7535.063,8866.982,10510.162
7311.326,8593.087,10187.866
7034.8228,8345.502,10041.892
7867.6816,9207.746,10839.037
4620.4424,6057.924,7480.3423
-805.0796,185.03271,1573.4976
9080.61,10598.379,12527.665
8382.99,9828.338,11566.108
7856.2324,9237.438,10986.298
7074.985,8457.89,10205.287
8020.594,9471.729,11327.827
3309.9966,4783.2207,6362.4136
-1854.1553,-627.8418,798.6118
7567.924,9212.352,11003.026
7005.401,8665.799,10477.231
6508.2783,8069.407,9919.504
6820.744,8377.072,10198.309
7428.577,8958.412,10765.439
4417.191,6191.1934,8017.259
-1015.6992,96.30371,1601.9585
9071.342,11111.232,13595.828
8416.736,10357.01,12813.624
7780.9526,9637.8,12011.067
7583.2456,9491.14,11767.837
8106.606,10166.146,12532.539
