p10,median,p90
6172.169,8881.944,11691.633
6299.424,8927.878,11802.102
4967.948,7873.77,10863.434
-3240.0596,-556.6548,2346.7754
6372.8594,9238.592,11627.984
5943.7295,8343.364,10446.338
4633.004,6902.035,8823.107
4762.7017,6972.706,8778.711
4649.1597,6908.8057,8811.174
4610.0435,7178.2207,9209.06
-1775.8857,761.79834,3316.6753
7294.826,10118.983,12830.965
6665.719,9337.72,11824.432
5520.602,8034.5054,10282.071
5518.0596,7984.893,10096.799
6023.1895,8349.647,10414.197
6113.9844,7353.797,8846.286
-826.1074,670.31445,2326.9507
7334.4062,8913.449,10658.37
6044.2466,7596.8877,9321.117
5716.3447,6955.0454,8523.794
5695.0664,7034.291,8583.823
5265.548,6927.404,8874.898
5594.8154,7379.2305,9636.799
-145.66309,1218.0327,3628.6113
8447.759,10772.407,14360.008
8160.6104,10550.293,14241.326
6845.0576,9574.966,13521.418
6095.85,9060.055,13534.277
6792.839,10051.242,15369.262
