p10,median,p90
7610.451,8942.243,10248.303
6773.3003,8100.9907,9437.54
1648.5752,2817.063,4070.024
-1305.2988,-233.20557,953.00244
6624.0005,7867.2715,9213.0205
5682.8857,6815.0527,8026.0903
5053.7407,6169.0273,7414.62
4986.272,6102.4688,7293.7124
4671.0703,5847.72,7063.514
2211.788,3385.332,4591.3545
-596.958,411.3291,1589.2285
8777.85,10382.08,12007.952
7402.9756,8974.842,10592.76
6212.6675,7825.4927,9530.852
5335.528,6984.9795,8606.962
5051.496,6868.3633,8445.141
1297.3203,2430.153,3625.052
-1048.542,20.345703,1191.7583
5926.2197,7280.9907,8661.561
4886.752,6311.7896,7706.961
3896.0635,5275.6743,6613.953
4174.6367,5471.4565,6750.588
3737.5396,5163.0454,6449.8735
1954.2358,3166.0273,4496.6094
-1107.0557,-8.575195,1180.3086
8662.942,10460.234,12363.309
7158.1455,9019.692,10991.625
6113.65,7963.439,9832.946
6087.8135,7917.369,9652.6
5656.215,7503.4785,9363.326
