p10,median,p90
3605.94,5724.0103,7457.0586
4389.5303,6416.8037,8213.933
3784.6853,5915.5693,7669.1357
-2812.6855,-1016.7407,795.6992
4120.824,6185.836,7914.866
3418.9814,5482.0547,7093.086
3141.4675,4991.804,6543.2944
2472.3086,4220.979,5700.085
3639.851,5477.5625,6933.082
3816.6206,5680.4175,7200.7104
-1390.5122,94.95215,1656.6536
5222.9385,7334.5166,9119.299
4584.823,6834.1387,8609.317
3342.718,5642.2666,7585.7744
2656.7717,4889.86,6779.505
3852.0222,6141.1826,7913.301
3968.2068,6021.717,7721.131
-2255.437,-567.51465,1024.0686
4092.214,6303.991,8078.909
3088.9976,5417.361,7237.1094
2807.9255,4983.9497,6794.1436
2310.6536,4487.7036,6352.721
2984.073,5211.8066,6992.793
3409.9216,5619.477,7348.4287
-1464.2583,63.086914,1471.1204
5041.2354,7192.512,9098.132
4502.0454,6789.684,8759.743
3649.4988,6198.9917,8282.872
3122.292,5630.666,7705.1377
4026.1494,6587.21,8496.017
