p10,median,p90
4921.9336,5972.788,7054.4307
5236.6343,6312.4683,7511.543
3490.1135,4510.7764,5607.127
-1139.417,-228.47119,751.81226
3582.0378,4587.8276,5613.507
2903.532,3829.109,4718.6924
2656.361,3536.1472,4475.0444
2718.9048,3696.2725,4622.446
3393.2258,4299.0576,5222.9463
4115.281,5015.7695,5953.7905
-369.25244,401.81958,1297.9487
6365.8647,7525.5513,8791.754
5272.643,6342.515,7492.883
4229.9844,5298.6826,6421.4604
3791.0142,4924.0,6103.434
4322.739,5513.5967,6698.91
2973.9414,3988.4292,5019.8027
-1068.6948,-150.55566,768.2119
3224.5981,4226.434,5286.784
2568.5583,3554.562,4607.5786
2113.3003,3103.2847,4108.7515
2618.1318,3583.966,4505.8193
3015.413,4073.5745,5122.486
3874.1416,4842.914,5964.785
-603.96875,149.73486,1035.8826
6526.5693,7845.964,9334.934
5562.1504,6842.366,8289.332
4473.5786,5765.553,7149.783
4559.5645,5876.5757,7236.54
4870.6987,6277.971,7725.3613
