p10,median,p90
5204.978,11040.848,24707.957
3210.273,8004.3022,21389.473
2401.981,7404.202,22837.818
-4774.535,-933.1221,6154.7905
3257.7144,8330.205,26157.893
3716.5083,8963.9795,26096.537
1844.4912,5839.2856,19235.604
2322.2024,6080.6167,18208.35
1979.138,5787.397,17696.625
1201.738,5069.102,17429.074
-3855.3877,459.7329,7295.379
5652.64,11867.326,28975.795
5206.282,10695.451,25218.03
4181.2124,8829.307,20695.426
4642.4546,9431.584,21309.75
5422.6636,10154.877,20951.344
2511.3792,4747.1914,21848.562
-897.6704,711.37744,10448.156
5948.1436,8519.432,30377.906
5626.726,7665.914,24863.152
4980.633,6848.9688,21835.65
5075.652,6857.959,21635.168
3743.8328,5648.901,19292.176
2690.7317,4423.6265,15900.293
-1289.043,260.09668,8535.195
5715.52,7799.756,24323.018
5591.0527,7759.324,22381.705
4979.6504,6837.584,19022.373
4820.151,6404.282,17842.36
4919.2983,6473.1104,17297.652
