p10,median,p90
4301.938,5357.793,7499.717
4670.0117,5761.754,7820.412
4468.956,5495.795,7373.422
-745.48193,-177.06494,1243.2544
4249.6455,5150.114,6779.709
4142.0913,4858.2725,6283.9243
4199.0605,4873.638,6213.194
3912.537,4582.1987,5931.813
4589.8413,5307.393,6717.926
4601.1733,5468.33,7016.1973
-206.7334,280.36475,1712.8726
4794.45,5698.0137,7899.2607
4581.017,5407.738,7345.3823
4388.5044,5211.6143,7112.8765
3985.9124,4782.018,6446.8623
4590.117,5468.6787,7301.798
4316.424,5098.3564,6070.16
-713.06934,-175.21729,671.3916
4249.5474,5062.7417,6123.2383
4053.6338,4895.9946,5945.034
3944.912,4741.9043,5785.5693
3914.4607,4724.9336,5784.7437
4452.815,5235.607,6316.6514
4540.2866,5384.738,6598.0186
-275.60303,140.72119,1041.4324
4796.7646,5768.5864,7326.2935
4570.996,5548.8022,7049.157
4271.0635,5325.6523,6934.7075
4035.1926,5105.4473,6678.6855
4531.733,5624.8286,7295.4736
