p10,median,p90
2515.127,4869.5234,6739.2397
3625.941,5641.0596,7424.4756
3593.7244,5659.3564,7408.791
-2582.808,-894.0303,860.0984
2961.5845,5137.7783,6785.6963
3094.3652,5068.1304,6617.698
3056.629,4938.8647,6368.464
2396.4097,4238.6875,5783.1616
3603.9097,5334.7896,6688.328
3831.2314,5591.654,6938.3564
-1570.9868,-196.24023,1331.8667
3977.4504,5962.8633,7523.797
3648.5708,5807.3457,7466.468
2786.8926,5234.0117,7002.509
2302.2312,4617.4214,6471.838
3578.4983,5772.3843,7429.5586
3936.0208,5734.7534,7239.1504
-1887.8911,-482.40576,918.62354
3326.6694,5259.631,6719.9243
2756.893,4775.181,6313.7485
2740.4875,4672.615,6161.871
2863.3955,4838.128,6319.8525
3490.938,5383.54,6816.409
3795.7256,5628.3516,7114.036
-1476.0635,-191.25488,1146.7783
4334.9966,6197.289,7806.1157
4243.1606,6086.814,7709.017
3451.941,5746.801,7485.831
2867.4023,5216.386,7145.407
3998.401,6131.5815,7781.4507
