p10,median,p90
9907.967,10873.646,12071.1455
9737.8545,10755.586,12090.988
6025.2744,6857.5303,7904.4546
-660.65625,125.927734,1172.3442
7768.066,8601.552,9611.28
7983.8013,8751.621,9584.35
6757.7324,7488.636,8395.969
7085.12,7851.5063,8866.54
6456.7153,7125.867,8149.8135
5855.153,6696.635,7887.315
-488.3291,257.7661,1930.5137
10535.107,11846.467,14472.328
10419.735,11723.25,14337.792
9199.592,10439.443,13228.3125
8547.456,10097.574,13284.992
11050.488,12986.116,17457.742
7749.255,9575.953,13891.467
2241.941,3371.9238,6926.37
10052.418,12152.647,17730.742
9752.784,11907.349,17920.312
8049.5225,9965.891,15787.041
8356.851,10415.08,16750.736
8418.088,10767.848,18604.258
8098.721,10818.877,21250.172
1638.1812,3074.059,10566.824
13630.752,17575.062,32367.06
13164.965,17021.438,34371.89
10775.048,15433.355,30016.11
10935.485,15980.5625,32158.785
11433.455,16436.617,33242.703
