p10,median,p90
4957.6333,5816.5015,6740.5845
5203.496,6134.698,7215.9614
2582.5,3394.618,4253.5703
-620.103,28.374023,819.83374
4477.577,5350.094,6343.302
3939.6973,4702.509,5594.7695
3915.0608,4647.9824,5533.5186
3564.8645,4334.6714,5211.3945
3751.3257,4480.11,5325.0557
2994.7651,3746.117,4539.2627
-288.59912,249.83496,1005.989
6022.458,7024.4775,8247.986
5170.0845,6073.257,7133.2734
4960.976,5883.9604,6968.561
4423.897,5318.4795,6373.132
4630.4272,5603.342,6702.134
2624.8325,3403.7495,4221.674
-365.7661,240.4729,944.9822
4485.8296,5297.9814,6211.8125
3834.2625,4623.214,5525.8315
3767.0537,4506.07,5338.693
3640.905,4385.1035,5216.2056
3641.0303,4419.7075,5274.8833
2967.7476,3787.5806,4635.931
-535.5044,-15.694336,659.17017
6113.9517,7242.705,8550.697
5145.8574,6161.083,7379.001
4901.995,5823.9077,6926.007
4703.7744,5646.78,6702.0957
4828.3833,5858.4604,6987.7676
