p10,median,p90
8340.869,9580.031,10913.139
8013.4136,9351.861,10719.256
1825.209,2880.372,4131.7666
-1409.8574,-416.3589,738.44336
6568.9697,7887.448,9255.227
5942.5146,7045.606,8288.174
5356.264,6461.6616,7743.7793
5973.0747,7053.278,8253.873
6203.1313,7356.6816,8601.971
2723.4001,3832.173,5050.1904
-128.5293,742.60693,1882.1685
9467.108,10972.35,12683.484
8069.801,9542.8955,11180.666
6933.553,8450.46,10192.552
6474.2563,7994.761,9661.028
7064.267,8630.096,10306.748
1344.0425,2428.9812,3664.2417
-973.43896,-43.871582,1075.2319
6208.6025,7589.3633,9027.111
5495.4023,6920.0635,8397.553
4106.164,5443.1094,6916.6304
5321.092,6539.89,7923.3467
5856.0776,7082.4834,8450.767
2335.5513,3451.8257,4846.904
-630.2158,250.41211,1406.1602
9225.568,11003.541,13103.532
7837.9844,9677.872,11879.367
6545.697,8418.679,10572.148
6854.376,8694.796,10765.184
7248.8164,9118.574,11179.832
