p10,median,p90
4759.0786,5539.0596,6336.7744
4536.8115,5292.0293,6081.678
2789.4111,3541.4058,4279.885
-967.6338,-347.521,341.6604
4274.421,5035.3364,5881.515
3907.764,4571.735,5319.4434
3809.6738,4453.9224,5192.0854
3648.5503,4284.7505,4998.5938
3741.651,4411.005,5137.5537
2380.3516,3108.4634,3785.505
-311.458,242.26685,927.38916
4986.127,5885.264,6977.0693
4810.53,5708.1216,6729.9404
4242.7886,5111.7,6126.603
3768.5857,4625.071,5585.253
3704.083,4669.4795,5578.516
1995.0549,2837.3467,3719.2683
-1192.5498,-461.90576,298.0647
3927.0474,4814.376,5758.588
3321.8252,4234.413,5196.8057
2954.2822,3793.7886,4703.782
3217.3257,4011.3337,4849.9375
3167.5933,4023.6514,4925.7896
2091.3232,2931.5115,3815.197
-526.1094,110.25635,910.39136
4878.1035,6023.8955,7339.8164
4542.296,5676.3555,7070.241
4311.434,5484.0303,6933.2163
4069.1853,5348.713,6818.124
4147.775,5494.88,6917.004
