p10,median,p90
7478.422,8670.467,9898.834
7015.174,8246.758,9505.314
3758.4739,5044.0254,6291.7866
-1487.7861,-406.05127,830.21436
6876.837,8096.9346,9399.889
6327.5093,7507.5547,8797.338
5932.789,7108.921,8424.615
6166.6187,7372.3335,8741.089
6193.4097,7430.397,8738.066
3675.0574,5042.99,6355.1
-277.55225,759.49805,2103.0166
7257.0464,8789.9375,10558.14
7069.8403,8568.135,10212.615
5830.0854,7432.7085,9149.024
5845.1704,7425.962,9067.454
5614.2007,7346.1523,8933.049
2829.932,4272.7275,5812.107
-1571.669,-273.75928,1109.7886
5967.103,7529.381,9093.518
5279.546,6888.9556,8459.155
4551.126,6098.71,7678.906
5499.3184,6947.796,8488.369
5313.8535,6800.644,8329.544
3376.925,4907.505,6417.831
-627.33496,544.7876,1908.7119
6819.163,8493.751,10438.473
6647.137,8378.747,10405.9795
5782.3887,7534.5728,9464.004
6158.004,7867.7256,9794.24
5915.399,7694.0435,9645.58
